Fat,Caloric Value,Protein,Vitamin B2,Zinc,Vitamin B3,Iron,Phosphorus,Vitamin B1,Vitamin B5,Potassium,Magnesium,Calcium,Vitamin B6,Fat Category
0.8634826452962517,0.6830770930585581,0.895609041173433,0.0780683115611868,-0.9757615639495356,-1.0877801137333307,-0.0636000337435648,-1.2648358414297345,0.2026622925061578,1.525389726473234,0.4226428983050527,-0.5367350374159775,-1.3318573848710222,2.0367317859186,High fats
0.5729863339767179,0.5237737733505151,0.3658261401257974,-0.1194359749234083,0.8038851028570337,0.4309928378154672,0.8862640968291537,0.6215052231374179,-0.3687463891769904,-0.0281867110993249,0.6225781769686048,0.7293978666984501,0.3828302439277541,-0.4624306468274589,Low fats
1.4228945230431815,1.0407076774651165,0.7065488733482996,0.8803424620584452,0.5411518652362571,1.1683854030152616,0.9640815433098228,1.19747993181973,1.637119068489831,0.4087751110957559,0.2698303038624429,0.2497740523000073,0.7934157523956552,-0.8212171968296087,High fats
0.7632647827047843,0.7790710096930361,1.4565722553346945,2.078558681355737,1.418152958929095,1.864858832419499,1.264230048410614,1.3842096471441026,2.1156132042029583,-1.1544985298370305,0.6054104860235784,2.00756296004773,0.9929057203446496,2.0225430164468454,Low fats
1.5674618897654813,1.4285265412889414,1.277617991878962,1.7283961770881031,1.4553143398212525,1.575399400077285,1.3391042733046568,1.2331356975952923,1.637119068489831,1.238314922571207,0.6789538643617332,0.886693770774673,1.622624106347024,1.1204381408742858,High fats
1.442669331523106,1.0364302298736492,1.0086190957615295,1.7283961770881031,1.437299300767003,1.045468598331572,1.5548954337014362,0.935785004228016,1.637119068489831,1.107252714758946,0.6262939595962834,0.5730542858410248,1.2975489127082125,0.409472987534594,High fats
0.9970595649618452,0.4831575942778933,0.6652804703967179,1.302997428693114,1.2417434018946676,0.7127037010581381,0.7974550305437565,0.5802862686741594,0.1630799016343928,1.02840531961167,0.6437947515013761,0.8261747452876782,1.3265461712949416,0.409472987534594,High fats
-0.2403969408634818,0.4869236500412328,0.6465977375304861,0.8803424620584452,0.8732733496985503,0.9050565952022996,1.19846884434311,0.9349035984654857,1.3866556333482,1.107252714758946,1.2652357357300157,1.3774340974696548,0.549283094555701,0.409472987534594,Low fats
1.5172565178043913,1.3924657799996456,0.9726008743307069,1.7283961770881031,1.4553143398212525,0.9803041803142256,1.0643320501104692,1.217619891661014,0.2508253247741848,1.6226730715108038,0.5998826504481366,1.4115614832108772,2.0750561985148344,1.1204381408742858,High fats
1.421322569877308,1.1028197398822992,1.0817177197032553,1.8370297796394175,1.301292636937362,0.7496040722269642,1.4812351997568791,1.107037106729175,1.9614448635758277,1.4263580004084169,0.6511992691278866,0.6875170316048984,1.5428541621846674,0.828603870676355,High fats
0.1066550837147631,-0.0652433488841369,-0.09947585981612,0.1643061178491418,-0.2233784421932699,-0.1328475216271186,0.354252246986541,0.2160985486847277,0.2124104412383794,-0.0281867110993249,-0.5792184997026757,-0.5367350374159775,0.0916265386711401,-0.3942913321747409,Low fats
0.6274144830978862,-0.0722667182616344,0.1743527183359684,0.0483144734518974,0.3013109379645244,-0.5393224764853736,-0.7445272932908037,0.5430142980727631,-0.651967964281693,-0.6879283457987798,-0.5302809400284836,-0.1729890482747707,1.1711580639104056,-0.95878676232187,High fats
1.0065796418942117,0.7249629311339056,0.7605338945749971,0.1643061178491418,1.437299300767003,1.0247355750724785,1.03285312902767,0.8370039027317069,-0.2151585918256397,0.2109765667562952,0.4842780396345792,0.8537073489941908,0.8100744013631691,0.828603870676355,High fats
0.2985386366906555,-0.209946607270952,-0.2655598190369628,0.1643061178491418,-0.4670703888344229,-0.1328475216271186,0.0584691219121539,0.2874027011005474,-0.7916906025565258,-0.3216393831521678,-0.3513778730052549,-0.2322275451537064,1.0043282378646985,-0.5968366191362607,High fats
1.3591438113942111,1.1048270503167734,1.073512588436606,1.9963353040856493,1.5313694791115204,1.28549849695325,1.3720544741752845,0.8438697896348917,1.637119068489831,1.46250707454163,0.3746610919349189,1.07871674039472,1.58146768802429,0.409472987534594,High fats
1.273715317339642,0.8740854156693528,0.9300627906481584,1.8370297796394175,1.090231781831453,0.7843330919398859,1.2214371358003482,1.08321536081668,1.3866556333482,0.9383604605014424,0.3300238452654762,0.491725886840564,1.552150234452219,-0.2110560725492262,High fats
1.4802188249331036,1.1344791178884608,0.9793490640458328,0.8803424620584452,1.090231781831453,0.8773020981740891,1.3559146294483535,0.9647007861327288,0.2508253247741848,1.1767338656205322,0.501093342714386,0.5447746261722358,1.4622788528338382,-0.2110560725492262,High fats
1.1654299661169274,0.767925889949845,0.8543725790719483,0.1643061178491418,1.301292636937362,-0.1328475216271186,0.0584691219121539,1.1075156813615157,0.2413074674755373,0.2109765667562952,0.1615921366565016,0.87043827857709,1.8237120371912725,0.409472987534594,High fats
0.525153782565078,0.1874251713040099,0.1158017771473928,-0.7592820185489725,0.3013109379645244,0.1550524358936942,-0.0636000337435648,0.042998761883097,0.2508253247741848,-0.0281867110993249,-0.3615658712881706,-0.1264388306256985,0.2183706356673737,-0.7504495670442676,High fats
1.184216581899815,0.8639668714751519,0.7605338945749971,0.0878722712922417,1.090231781831453,0.5385346107151407,1.4692517282160849,0.9063560475807372,-0.2650826220843303,0.2109765667562952,1.2032171190067786,1.2671801228569537,0.9949397605838948,0.409472987534594,High fats
1.0158955679635135,0.3537770717081426,0.3658261401257974,1.302997428693114,1.2417434018946676,0.233423169851704,0.1675339320923051,0.6145907558824689,0.1730647870472262,1.02840531961167,0.663444364670671,0.7878095861141581,1.5203225024973364,-0.2110560725492262,High fats
1.3081987441853982,1.153787104075333,1.2949154005627015,-0.3402608701803788,-0.8850339813397726,-0.1328475216271186,-0.7445272932908037,-1.238983213479962,-0.5777564487546187,2.0110069425050536,0.7036785087643409,-0.5514949567067656,-1.3592413170389022,1.4814255884332683,High fats
0.240775672208802,0.5416705795269732,0.395922808011739,0.0483144734518974,0.8038851028570337,0.1550524358936942,0.354252246986541,0.4219508218077999,-0.277759033475286,-1.1544985298370305,0.0889856156711313,0.2336057789446077,0.2877947033106577,-0.4886048992541933,Low fats
1.0638011557307188,0.7190887939992833,0.8670956811004082,0.1643061178491418,1.2417434018946676,1.0030378983414787,0.5083662659891812,0.8717097054494685,0.2508253247741848,0.834805188404934,0.6359094042488207,0.926663743617072,0.8640884639612645,0.828603870676355,High fats
1.5264204538021355,1.5233066436385578,1.2090483840821078,-1.108980491004492,-1.1278319232475371,-1.162340666162269,1.4024790830051073,-1.38949126116276,-1.0610988663906715,-1.1544985298370305,-1.8304196296066444,-1.5128215202320128,-1.3658876747097868,-1.1634226851934568,High fats
1.2021375928394349,0.851172301864599,0.4780478309150844,1.302997428693114,0.5411518652362571,0.6314865943581993,0.7974550305437565,0.5624482316845697,1.637119068489831,0.7147816716624836,0.0051879563887521,0.4155883799866967,0.6854274412514297,-0.5062472752171011,High fats
1.2808794329156203,1.0680844192051997,1.0595149595435105,1.8370297796394175,1.6795897542656375,1.389775397924473,1.4692517282160849,0.6440263362997076,1.793619309696543,1.552852383373844,1.056193285468921,1.099294101288741,0.8878905660338375,0.828603870676355,High fats
0.9007187797770486,0.3450529819745097,0.2532007897773886,0.8803424620584452,-0.2233784421932699,0.7496040722269642,0.2655927947183794,0.3966801148990767,1.3866556333482,-0.0281867110993249,-0.0890182366380424,-0.076297029059791,0.6077537475011183,-1.1164544096169986,High fats
1.190282948717787,0.8915495899573229,1.0480140086820622,1.8370297796394175,1.2417434018946676,1.2249856980529854,1.2433327124475615,1.1518780039904093,1.637119068489831,0.9383604605014424,0.3951007411865957,0.584443861938903,1.5208123327323002,0.409472987534594,High fats
0.6169612989847,0.39203721615511,0.2150040528413715,1.302997428693114,-0.0194967324790206,0.9314053364377988,0.748160857128666,0.4683894204257568,1.3866556333482,-0.6879283457987798,-0.2138455319887014,0.1998857184315982,1.1454679634199765,-1.1048489772234222,High fats
-0.3727392725033358,0.3183676952175735,-1.4729812779874762,-1.108980491004492,-1.1278319232475371,-1.162340666162269,-1.2784043618323115,-1.38949126116276,-1.0610988663906715,-1.1544985298370305,-1.8304196296066444,-1.5128215202320128,-1.3658876747097868,-1.1634226851934568,Low fats
1.1654299661169274,0.9038398101932468,1.0897832516349726,1.7283961770881031,0.9922045821480188,0.9564556829289036,1.264230048410614,0.7431552812816586,1.3866556333482,1.02840531961167,0.5928062790498915,0.3139559675593771,1.267627812079775,0.409472987534594,High fats
-0.6580345445461393,-0.7826164407232515,0.0514604157319101,-0.7297938303286041,-0.2233784421932699,-0.3862585560625747,0.354252246986541,0.0104112241221881,-0.6071571443514541,-0.7506946379164726,-0.4995499073280078,-0.4809793416859136,-0.064879826887187,-0.4798417792133843,Low fats
0.4863734058207675,-0.3164508788004282,0.3760262899228695,0.8803424620584452,0.3013109379645244,-1.1054250224661168,0.2655927947183794,0.536843962690093,-0.1906577764805174,0.834805188404934,-0.2160271677260901,-0.2411809417672598,0.4707622379291539,-0.2884983033160198,High fats
1.190282948717787,0.8090839746972557,1.0421584927689718,1.8370297796394175,1.5681314084416555,1.045468598331572,1.19846884434311,0.8240857820031852,-0.5200659650701697,1.495386391370706,1.0390764553183205,1.108405068101036,1.5333867319433696,0.409472987534594,High fats
0.9296096041705154,0.5237737733505151,0.6402272001826904,1.302997428693114,1.208380299063912,0.4309928378154672,0.8862640968291537,0.6166342056963259,0.2508253247741848,1.107252714758946,0.8030902498142769,1.065220703030732,1.5173736759538623,0.409472987534594,High fats
1.0678990097376395,0.6067482183604118,0.6892426980480458,-0.3774667368120515,1.1329952261935083,0.6734140804527537,0.5083662659891812,0.7992501983477219,-0.3687463891769904,0.4087751110957559,0.4108122453469114,0.794122835690196,1.1643657718492268,0.409472987534594,High fats
1.216459290661372,0.6922063067443572,-0.0012648325233249,-1.0088006626850503,-0.8709728424872871,-0.9203989388901244,-1.1887105913748934,-1.3222376690767623,0.1530348011160042,0.4087751110957559,0.2299034201429192,-1.197649487996119,-1.3387091679014194,1.7476233913390125,High fats
0.9873274049600044,1.0534339043199177,1.3338143813905252,1.302997428693114,1.6516334064343992,1.5018011309721333,1.2433327124475615,1.2269056141499708,1.637119068489831,1.525389726473234,1.2393199011995717,1.0226863053504738,1.1792879402028849,1.4814255884332683,Low fats
1.4470663732934874,1.1652024618090415,0.891631993088842,0.8803424620584452,1.208380299063912,1.084294440974786,1.2214371358003482,1.1116455746903728,0.9709253718197752,1.238314922571207,1.5587183158358966,1.1218013300830008,1.7196296866397498,1.595054102456907,High fats
0.9514692800598196,0.7955550604920683,0.7287969708485152,-1.108980491004492,-0.9279606656629044,-1.0703521722326366,-0.536789160835339,-1.238983213479962,-1.0610988663906715,0.834805188404934,0.4168899229127077,-0.4548799812812731,-1.3658876747097868,0.828603870676355,High fats
0.5954215837769192,0.5128699635395055,0.4245808075274936,-0.7297938303286041,0.8038851028570337,0.5385346107151407,1.03285312902767,0.6573775779261869,0.9709253718197752,0.2109765667562952,0.6675468093888061,0.8111348735057486,0.8110379887456323,-0.4451716354080763,Low fats
0.8634826452962517,0.2431007487774585,0.3554510935223425,0.1455254842684633,0.8732733496985503,0.3049763773595128,0.1675339320923051,0.6413136302385869,-0.0611823993377488,-1.1544985298370305,0.1766079010744672,0.4969908084030084,0.8778222632902933,-0.5783960419489425,High fats
0.6952945949218288,0.2862088114742585,0.4694673323794817,1.562892852035726,0.8732733496985503,0.7127037010581381,0.8862640968291537,0.3779936720079926,0.9709253718197752,0.834805188404934,0.3801896351042576,0.5776368972264608,0.9074624730271912,-0.2110560725492262,High fats
-0.0007238922708796,-0.8754741215434342,-0.2393148244559886,-0.1526748619652219,-0.9609067313829815,-0.9360211616940576,-1.1123095195950157,-1.3840250308541702,0.1730647870472262,-0.8025905202466288,-0.586187072099286,-1.2866623157927293,-1.3240561536298012,0.828603870676355,High fats
0.1990917735496939,-0.4731925889764747,-0.2655598190369628,-1.108980491004492,-1.0559703760586627,-0.9793566482207696,-1.2720592253890866,-1.354419768317698,-1.0610988663906715,-0.3216393831521678,-0.5709742527210266,-1.197649487996119,-1.3658876747097868,-1.036340568206998,High fats
0.8634826452962517,0.408542938002815,0.7553734102711482,1.302997428693114,1.301292636937362,0.6314865943581993,0.8433763444522712,0.5565125742746185,0.2508253247741848,1.02840531961167,0.5263107997242076,0.7601771632863371,1.3874170457505102,0.828603870676355,High fats
-0.805922136884254,-0.1382655548956927,-0.0786711859469812,0.1643061178491418,-0.4670703888344229,0.6314865943581993,0.4348188395148367,-0.0624170687216546,0.9709253718197752,-0.9018398358705776,-0.6663061418093144,-0.2061305785285076,0.1520895203001981,-1.081799920088738,Low fats
1.2993204829732654,1.234746463474754,0.7605338945749971,1.7283961770881031,0.7264075225003026,1.2249856980529854,1.4812351997568791,1.0577606801557102,1.793619309696543,0.4087751110957559,0.4193612272350243,0.7878095861141581,1.8780216923664017,0.409472987534594,High fats
1.5230164302224776,1.3770784287859137,0.891631993088842,-0.6434712529790796,0.9357296020947048,1.2624947652856495,0.8433763444522712,0.9390772143475822,0.9709253718197752,1.107252714758946,0.6480063440555651,0.732900072883565,0.8944964481425243,0.409472987534594,High fats
1.840625441178931,2.340439182827136,1.6856811799046614,1.8370297796394175,1.7723296970742513,1.7327301648671956,1.6293650842328995,1.5015946516957808,0.2508253247741848,1.758829743704913,1.4967952820670234,1.3458211038437569,0.9010197414361766,1.8404579063483957,High fats
0.9970595649618452,0.9677277992244832,0.8500607455305457,0.8803424620584452,1.090231781831453,1.1528715200366226,1.456844112690047,1.0822133864760055,1.637119068489831,-1.1544985298370305,0.9232256791585224,1.1020428741351267,1.5626367217859152,0.409472987534594,Low fats
1.1589625970623312,0.6067482183604118,1.0595149595435105,1.9607586049097092,0.8732733496985503,1.6147827355933524,0.7974550305437565,1.202852731678948,2.038424099252838,-1.1544985298370305,0.9602276999129276,0.427510837296525,1.02068330606251,1.899712254023472,High fats
1.511385269047696,1.2222766587908986,1.011765760395885,1.562892852035726,1.0434860251954357,1.1977150304075035,1.2433327124475615,1.346460687077226,1.793619309696543,1.3423024341946228,0.4785001480412096,0.4701792922650084,1.0321484911478906,-0.2110560725492262,High fats
1.207930749459469,1.2365158921309,1.442480637777935,0.1643061178491418,1.208380299063912,1.5673874605459797,1.4024790830051073,1.1218336451220996,0.9709253718197752,1.3864740521225865,1.2292851588642637,1.1331592885590007,1.2550750906139967,1.8404579063483957,High fats
0.906644406680675,0.5522478554135871,-0.2139980716184803,0.8803424620584452,-0.0194967324790206,0.7127037010581381,0.4348188395148367,-0.2938802908348026,0.9709253718197752,0.9383604605014424,-0.0014599550888136,-0.1264388306256985,0.1686377636446464,-0.3776249086284265,High fats
0.8947160818827518,0.9445352571629814,0.5348081706929333,0.8803424620584452,0.9357296020947048,0.0688017497483554,-0.0636000337435648,0.9016787104493806,0.1327622759458321,1.238314922571207,0.7279781951766773,0.6299836156149684,1.558786186822172,-0.95878676232187,Low fats
1.0469986900457389,1.1068304732728274,0.8628895175402764,1.8370297796394175,0.9922045821480188,-0.5393224764853736,0.5083662659891812,1.0690142369278557,0.1730647870472262,1.3864740521225865,0.7312077848377283,0.6236924862003462,1.615345614119332,-0.2110560725492262,Low fats
-1.3311571867663767,0.2955143605075773,-0.0388659581650052,-0.8654041853696932,-1.071684665486521,-1.0074520689773858,-1.0042292600068932,0.3029462799583907,-1.0610988663906715,-0.8113900716762225,-1.4350750452184675,-0.6482752658955572,-0.1525382185004015,-1.1634226851934568,Low fats
